SBNO1	ZDHHC5	0.0004142445
SBNO1	AGAP1	0.0002523565
SBNO1	LARP7	0.0002811199
SBNO1	NUP58	0.0001350834
SBNO1	TBK1	0.0001561944
SBNO1	DENND2A	6.857868e-05
SBNO1	RBM27	0.0002439624
SBNO1	KCNMA1	3.748769e-05
SBNO1	ATE1	4.198298e-05
SBNO1	SH3D19	3.667206e-05
SBNO1	NUTF2	0.0004017391
SBNO1	NGDN	7.412521e-05
SBNO1	HIF3A	0.0002332651
SBNO1	OTUD3	0.0004181802
SBNO1	NLRX1	0.0002404234
SBNO1	CABP4	0.0001464354
SBNO1	ANKRD22	7.913338e-05
FYCO1	PPP1R3C	0.000679575
FYCO1	MFNG	3.195536e-05
FYCO1	NTRK2	6.997418e-06
FYCO1	VPS11	0.0001277671
FYCO1	CEP68	0.0005481885
FYCO1	CSNK2A2	0.00042281891
FYCO1	ARF6	2.551594e-05
FYCO1	NFIB	0.000362102865
FYCO1	AREG	0.0002304276
FYCO1	ASB1	1.300422e-05
FYCO1	FBLN5	0.0003112449
FYCO1	TCF12	1.217802e-05
FYCO1	CBX7	0.0004497774
FYCO1	NARS2	1.911388e-05
FYCO1	OAS1	2.973994e-05
FYCO1	CHMP2A	1.62003e-05
FYCO1	FZD4	1.95571e-05
FYCO1	ERMP1	0.00018181262
FYCO1	SLC25A44	2.594412e-05
FYCO1	AKAP12	1.88776e-05
FYCO1	VSIG4	2.533407e-05
FYCO1	MFAP1	9.59957e-05
FYCO1	PRIM2	0.0001318626
FYCO1	SAMD9	0.0001888846
FYCO1	RAP1GDS1	1.174597e-05
FYCO1	WFDC1	0.0002447922
FYCO1	QSOX1	1.798073e-05
FYCO1	CYP19A1	0.0002181675
FYCO1	ERG	1.11815e-05
FYCO1	CRY2	0.0005524088
FYCO1	RRAD	0.0002869518
FYCO1	HIST1H1E	2.651224e-05
FYCO1	EDEM2	2.260006e-05
FYCO1	CYBA	6.954382e-05
FYCO1	C6	2.184954e-05
FYCO1	ATRX	0.0002314852
FYCO1	RIPK1	0.0001763476
FYCO1	NPTX1	3.629792e-05
FYCO1	CLCC1	1.341432e-05
FYCO1	CHI3L2	4.068203e-05
FYCO1	UBAP2	0.0003127768
FYCO1	SPN	3.152489e-05
FYCO1	BCL11B	2.103773e-05
FYCO1	HS3ST3A1	1.771435e-05
FYCO1	ZNF451	1.920081e-05
FYCO1	BCOR	1.17504e-05
FYCO1	OLFML2A	1.710647e-05
FYCO1	CPN2	2.228658e-05
FYCO1	GABRP	2.615582e-05
FYCO1	PKP2	0.0005005949
FYCO1	LAMA2	0.0001862987
FYCO1	ARHGAP21	9.706108e-06
FYCO1	PCLO	1.029676e-05
FYCO1	NOD1	2.272565e-05
FYCO1	GOLGA7	3.647848e-05
FYCO1	HSPB8	0.0005918416
FYCO1	RASL12	0.0006453936
FYCO1	PVR	2.116615e-05
FYCO1	GIGYF2	0.0001942714
FYCO1	TSHZ2	9.779948e-06
FYCO1	EDEM3	0.0002241092
FYCO1	CSF1	3.231197e-05
FYCO1	FAM162A	1.65653e-05
FYCO1	GOLGA3	1.83917e-05
FYCO1	EIF4E2	2.33128e-05
FYCO1	CLDN2	1.402675e-05
FYCO1	OTOF	1.974558e-05
FYCO1	PCYOX1	6.288237e-05
FYCO1	RPTOR	2.380933e-05
FYCO1	SNIP1	0.000132028
FYCO1	ESRP2	2.964876e-05
FYCO1	ADCK4	2.067314e-05
FYCO1	KCNMA1	1.014951e-05
FYCO1	PF4V1	2.890811e-05
FYCO1	SH3D19	0.000648236885
FYCO1	CXCR2	2.774741e-05
FYCO1	ARL6IP6	1.257484e-05
FYCO1	VTCN1	2.124904e-05
FYCO1	ARRDC2	0.0003849908
FYCO1	HRH4	1.31066e-05
FYCO1	NGDN	0.0002907123
FYCO1	EXPH5	0.0001958808
FYCO1	SEPSECS	2.976339e-05
FYCO1	SAA4	5.314505e-05
FYCO1	TNFRSF10C	4.806608e-05
FYCO1	RSAD1	0.0004123814
FYCO1	CIT	1.475623e-05
FYCO1	ZSCAN18	0.0006043042
FYCO1	KCNH7	1.189565e-05
FYCO1	TMTC1	0.0005832849
FYCO1	CGNL1	1.157644e-05
FYCO1	VEPH1	1.339976e-05
FYCO1	GALNT5	1.575877e-05
FYCO1	ULK3	2.904027e-05
FYCO1	RASSF6	2.690193e-05
FYCO1	RNF152	1.953008e-05
FYCO1	GLDN	2.279735e-05
PPP1R3C	RTN4	0.0003662819
PPP1R3C	ZC3H7A	1.711023e-05
PPP1R3C	G0S2	0.0006428085
PPP1R3C	ACVRL1	1.809887e-05
PPP1R3C	CEP68	1.881772e-05
PPP1R3C	SLC27A2	1.843715e-05
PPP1R3C	PCNT	0.00030268
PPP1R3C	ECSIT	5.72129e-05
PPP1R3C	NFIB	8.464236e-06
PPP1R3C	LARP4B	1.522264e-05
PPP1R3C	SLC25A21	1.077535e-05
PPP1R3C	MAN1A1	1.40178e-05
PPP1R3C	SERPINA3	0.0003932913
PPP1R3C	SLC25A44	3.118231e-05
PPP1R3C	AKAP12	0.0003067021
PPP1R3C	CEACAM1	3.128284e-05
PPP1R3C	G3BP1	3.410148e-05
PPP1R3C	PRG2	0.00026084437
PPP1R3C	QSOX1	0.0005592385
PPP1R3C	GNG5	0.0002049894
PPP1R3C	LMAN2	3.931512e-05
PPP1R3C	NUAK1	2.028956e-05
PPP1R3C	ERG	0.0005093152
PPP1R3C	RRAD	0.0002995072
PPP1R3C	CCDC86	2.002849e-05
PPP1R3C	RAB7A	1.653193e-05
PPP1R3C	CFP	5.478296e-05
PPP1R3C	SPN	3.788984e-05
PPP1R3C	TNFRSF17	3.179449e-05
PPP1R3C	BCL11B	2.52853e-05
PPP1R3C	SCCPDH	3.101033e-05
PPP1R3C	NID1	0.0005765995
PPP1R3C	PTN	1.758281e-05
PPP1R3C	RPH3A	2.357144e-05
PPP1R3C	WISP2	0.0002662749
PPP1R3C	TRIM2	1.580372e-05
PPP1R3C	ARHGAP21	1.16658e-05
PPP1R3C	JAKMIP1	0.00038453083
PPP1R3C	GRB10	0.0002229532
PPP1R3C	HSPB8	0.0007728771
PPP1R3C	SLC44A2	5.486458e-05
PPP1R3C	SHISA6	1.677017e-05
PPP1R3C	CWC27	2.248773e-05
PPP1R3C	HUNK	1.600358e-05
PPP1R3C	APOM	0.0002597883
PPP1R3C	FAM162A	0.0003276887
PPP1R3C	KLHDC7B	7.685971e-05
PPP1R3C	OTOF	2.373226e-05
PPP1R3C	MARC1	2.737515e-05
PPP1R3C	APOA2	0.0003862017
PPP1R3C	LRIG3	2.238057e-05
PPP1R3C	HRH4	1.575285e-05
PPP1R3C	KIAA1217	1.763472e-05
PPP1R3C	SLC30A7	3.300401e-05
PPP1R3C	ULK3	3.490357e-05
PPP1R3C	PYCR2	3.660172e-05
PPP1R3C	CEP112	2.458918e-05
PPP1R3C	SLC25A29	2.811985e-05
RTN4	ZC3H7A	2.664847e-05
RTN4	TBCA	0.0005698257
RTN4	MARK2	4.935025e-05
RTN4	TLE1	2.833685e-05
RTN4	ECSIT	8.910673e-05
RTN4	ACSL3	0.0005655368
RTN4	ASB1	2.434277e-05
RTN4	SLC25A21	1.678217e-05
RTN4	ZNF365	0.0002103815
RTN4	TCF12	0.0001405292
RTN4	MAN1A1	0.0001013942
RTN4	OAS1	0.0001711257
RTN4	SRP54	4.103971e-05
RTN4	CHMP2A	3.032556e-05
RTN4	ERMP1	3.065467e-05
RTN4	NR1D2	0.0001613309
RTN4	RAB2A	2.813681e-05
RTN4	TPM2	5.519316e-05
RTN4	SLC6A8	0.0005437752
RTN4	GLS	0.0002653075
RTN4	MFAP1	0.000384673
RTN4	MAL2	0.0001559799
RTN4	SERPINB5	5.791347e-05
RTN4	HSPA5	0.0003952524
RTN4	PFN1	0.0001477447
RTN4	PRG2	4.03288e-05
RTN4	GNG5	0.0003431879
RTN4	KLRG1	7.470241e-05
RTN4	RNF41	0.0006346547
RTN4	RAB7A	0.0005826917
RTN4	GHITM	0.0006395048
RTN4	IFIT1	0.0001278026
RTN4	ATP1B1	0.001063972
RTN4	F11	4.151062e-05
RTN4	SPN	5.901186e-05
RTN4	SLC25A4	0.0003856699
RTN4	PLEKHA5	0.0001767025
RTN4	CYB5R3	0.0001139953
RTN4	ZNF451	0.000116155
RTN4	SCCPDH	0.0001288685
RTN4	TRAK1	0.000286119
RTN4	NID1	0.0003788743
RTN4	PPT1	0.0004156734
RTN4	RAB1A	0.0005970075
RTN4	RAB14	0.0002877031
RTN4	ARHGAP21	0.0003633425
RTN4	GRIPAP1	0.0003457824
RTN4	GOLGA7	0.0001633792
RTN4	HESX1	4.111722e-05
RTN4	NIN	0.00038089401
RTN4	AGAP1	0.0001396596
RTN4	MAFG	0.000146751
RTN4	BRD4	0.0004186406
RTN4	THRB	0.0006003187
RTN4	NUP58	0.0004082492
RTN4	FAM162A	0.00012262414
RTN4	PCYOX1	0.0001746145
RTN4	ACE2	0.0001647042
RTN4	SLU7	0.0001579341
RTN4	RAB18	0.0004372868
RTN4	IL17RA	0.0003340512
RTN4	DNAJC19	2.370484e-05
RTN4	DUOX2	8.43318e-05
RTN4	NDFIP2	7.425108e-05
RTN4	LRIG3	3.485681e-05
RTN4	SH3D19	0.0001823741
RTN4	DOCK6	5.632677e-05
RTN4	CLEC4A	0.000107403
RTN4	FBXW5	0.0001729638
RTN4	MARK1	2.814205e-05
RTN4	DPH5	3.051416e-05
RTN4	METTL7B	0.0004744058
RTN4	TAPT1	0.0002090965
MOGS	CD82	0.0002809252
MOGS	BRD2	0.0007028143
MOGS	PMPCA	0.0004343007
MOGS	RAB5C	0.0002405483
MOGS	RAE1	0.0003835289
MOGS	GOLGA2	0.0005987172
MOGS	HSPA5	0.0006105023
MOGS	DDOST	0.0005331575
MOGS	NUP62	0.0003816986
MOGS	CEP250	0.0001800152
MOGS	FAM160B2	0.0006838493
MOGS	LMAN2	0.0006130687
MOGS	CRY2	0.0005026925
MOGS	SGSM3	0.0006494838
MOGS	CHPF2	0.0002098239
MOGS	EDEM2	0.0006042779
MOGS	FAM134C	0.0001045991
MOGS	SLC38A10	0.0003804247
MOGS	PPP6R2	0.0004815513
MOGS	FKBP10	0.0004763341
MOGS	WFS1	0.0004752117
MOGS	MRPS5	0.0004981492
MOGS	TIMM10B	0.0001987661
MOGS	BCKDK	0.0006088426
MOGS	ATP13A3	0.0002310317
MOGS	ADGRB2	0.0005438572
MOGS	SIGMAR1	0.0004438606
MOGS	PIGO	0.0002819814
MOGS	PIEZO1	0.000495447
MOGS	DCAF7	0.000387176
MOGS	GAK	0.0002884628
MOGS	ERO1B	0.0002002454
MOGS	PIGS	0.0003341365
MOGS	FKBP15	0.0002631221
MOGS	EIF4E2	0.0004817392
MOGS	GCC1	0.0004553765
MOGS	ADCK4	0.0004286241
MOGS	ACAD9	0.0003301927
MOGS	ERGIC1	0.0002138719
MOGS	GSN	0.0002561679
MOGS	SLC30A6	0.0002367433
MOGS	SPSB3	0.0001453257
MOGS	PARP10	0.0006003954
MOGS	TXNDC11	0.0001213372
MOGS	HEATR3	0.0002213646
ZC3H7A	CD82	0.0002199665
ZC3H7A	TIMP4	1.092712e-05
ZC3H7A	ACVRL1	1.554482e-05
ZC3H7A	ARF6	2.633996e-05
ZC3H7A	ACSL3	1.615575e-05
ZC3H7A	NFIB	0.000286244792
ZC3H7A	AREG	6.689962e-05
ZC3H7A	RAB5C	1.638519e-05
ZC3H7A	TCF12	0.0003356715
ZC3H7A	CHMP2A	1.672347e-05
ZC3H7A	ERMP1	1.690497e-05
ZC3H7A	GRPEL1	0.0002459348
ZC3H7A	GOLGA2	1.368545e-05
ZC3H7A	RAB2A	1.551646e-05
ZC3H7A	NOV	2.245522e-05
ZC3H7A	NUP88	2.586972e-05
ZC3H7A	CEACAM1	9.83271e-05
ZC3H7A	SPTLC1	0.0001560974
ZC3H7A	TMEM39B	3.878417e-05
ZC3H7A	ERP44	0.0001704359
ZC3H7A	G3BP1	2.928919e-05
ZC3H7A	RAP1GDS1	0.0001107756
ZC3H7A	GOLGB1	6.516298e-05
ZC3H7A	NEU1	7.681136e-05
ZC3H7A	MAN2B1	0.0003576626
ZC3H7A	MARK3	0.0001526098
ZC3H7A	F5	2.082757e-05
ZC3H7A	MOV10	0.0003389125
ZC3H7A	RAB7A	1.4199e-05
ZC3H7A	WFS1	1.771706e-05
ZC3H7A	ATRX	0.0003129721
ZC3H7A	CLCC1	0.00017061782
ZC3H7A	FGFR1OP	2.219699e-05
ZC3H7A	F11	2.289164e-05
ZC3H7A	PLEK	8.148165e-05
ZC3H7A	RBM41	3.207197e-05
ZC3H7A	ZNF451	1.982089e-05
ZC3H7A	LARP1	1.946784e-05
ZC3H7A	C1QC	2.841558e-05
ZC3H7A	OLFML2A	1.76589e-05
ZC3H7A	SCCPDH	0.00030507006
ZC3H7A	NDUFAF2	2.674815e-05
ZC3H7A	EIF2AK2	0.000177387
ZC3H7A	NID1	0.0001102027
ZC3H7A	PPT1	6.940393e-05
ZC3H7A	GABRP	2.70005e-05
ZC3H7A	PKP2	1.5014e-05
ZC3H7A	RAB1A	7.969363e-05
ZC3H7A	HOOK1	2.360584e-05
ZC3H7A	RAB14	0.0003488257
ZC3H7A	TRPV2	0.000451196
ZC3H7A	PCLO	1.062929e-05
ZC3H7A	UXT	4.892462e-05
ZC3H7A	HESX1	8.082039e-05
ZC3H7A	XAB2	0.0004382191
ZC3H7A	PTGES2	5.461131e-05
ZC3H7A	TP73	1.919051e-05
ZC3H7A	NUP58	0.0003731881
ZC3H7A	TBK1	6.619834e-05
ZC3H7A	FAM162A	1.710026e-05
ZC3H7A	METTL3	0.0003327346
ZC3H7A	GAREM1	1.800557e-05
ZC3H7A	PCYOX1	5.535881e-05
ZC3H7A	APOA2	0.00012116076
ZC3H7A	DCAKD	2.241713e-05
ZC3H7A	RBM27	0.0001907757
ZC3H7A	NBN	0.0006610309
ZC3H7A	DNAJC19	1.307238e-05
ZC3H7A	NDFIP2	1.121926e-05
ZC3H7A	SH3D19	1.024932e-05
ZC3H7A	CXCR2	8.569044e-05
ZC3H7A	C1orf50	0.000461024
ZC3H7A	EXPH5	1.874159e-05
ZC3H7A	SAA1	5.128465e-05
ZC3H7A	MARK1	9.242401e-05
ZC3H7A	KIAA1217	1.514617e-05
ZC3H7A	FOXQ1	2.331005e-05
ZC3H7A	TMTC1	1.139049e-05
ZC3H7A	GSN	1.490582e-05
ZC3H7A	CGNL1	1.195029e-05
ZC3H7A	SLC30A7	0.0002590306
ZC3H7A	SPSB3	0.00101573
ZC3H7A	USP54	3.254127e-05
ZC3H7A	HEATR3	0.0003560317
ZC3H7A	FAM83B	2.573905e-05
ZC3H7A	SLITRK6	1.983655e-05
TBCA	TIMP4	1.84688e-05
TBCA	HSBP1	0.0001702694
TBCA	TCERG1	0.0001338038
TBCA	HIST1H1D	5.231987e-05
TBCA	CSNK2A2	0.0001853575
TBCA	ACSL3	0.0005985793
TBCA	NFIB	1.228726e-05
TBCA	LARP4B	0.0002685349
TBCA	LDHB	0.0005337103
TBCA	PMPCB	0.0003217265
TBCA	CHMP2A	0.0002204481
TBCA	ERMP1	2.857244e-05
TBCA	NR1D2	2.980352e-05
TBCA	RAB2A	0.0002251193
TBCA	TPM2	5.144414e-05
TBCA	GDF15	0.000380111
TBCA	MFAP1	0.0004096142
TBCA	IMPDH2	0.0001187964
TBCA	STATH	3.995361e-05
TBCA	PITX1	0.000243099
TBCA	ERP44	3.560915e-05
TBCA	AGPS	0.0004331426
TBCA	PHLDB1	4.06292e-05
TBCA	GNG5	0.0002373785
TBCA	PPP1R16B	4.070416e-05
TBCA	TBX2	0.0004363411
TBCA	GCHFR	0.0004401525
TBCA	SPRY2	0.0004606416
TBCA	POF1B	0.0001958581
TBCA	MRPS5	0.0004212882
TBCA	ATP5L	0.0005166244
TBCA	GFER	0.0003047218
TBCA	OLFML2A	2.984673e-05
TBCA	TIMM10B	0.0004661274
TBCA	NDUFAF2	0.0002865457
TBCA	EIF2AK2	0.000447617
TBCA	PPT1	0.0002265747
TBCA	FAR2	0.0006445994
TBCA	ARHGAP21	1.693486e-05
TBCA	TCEB2	9.811332e-05
TBCA	NDUFAF1	0.0002159553
TBCA	VPS39	4.887917e-05
TBCA	GOLGA7	0.0001543435
TBCA	HESX1	3.832431e-05
TBCA	SIGMAR1	0.0006926044
TBCA	FBXL12	6.038082e-05
TBCA	RPL36	0.000125856
TBCA	SIRT6	0.0005019438
TBCA	SLC44A2	7.097156e-05
TBCA	TP73	3.243543e-05
TBCA	TIMM9	0.0004827529
TBCA	TSHZ2	1.706369e-05
TBCA	RAB10	4.103775e-05
TBCA	TM2D3	0.000458794
TBCA	TBK1	0.000301828
TBCA	MYBL1	5.684163e-05
TBCA	EIF4E2	0.0004967674
TBCA	HNF1A	0.0004828279
TBCA	DNAJC19	0.0002069219
TBCA	KCNMA1	1.770849e-05
TBCA	EMC1	0.0004350681
TBCA	FASTKD5	0.0003627712
TBCA	INHBE	0.0004809884
TBCA	TIMM10	0.0003858235
TBCA	ANGPTL6	0.0007611161
TBCA	SLC30A7	0.0002278637
TBCA	ZDHHC19	5.562763e-05
TBCA	GLDN	3.977598e-05
TBCA	PPIL3	0.0002477422
MARK2	AKAP8L	0.00047477279
MARK2	G0S2	4.489974e-05
MARK2	PMPCA	0.00155743
MARK2	ECSIT	9.10008e-05
MARK2	SLC25A21	1.713889e-05
MARK2	NR1D2	3.265515e-05
MARK2	GOLGA2	2.534405e-05
MARK2	MRC1	5.002856e-05
MARK2	GPAA1	0.0001431575
MARK2	CEACAM1	4.975738e-05
MARK2	PFN1	0.0002789647
MARK2	NUP62	0.0005250791
MARK2	IDE	3.8561e-05
MARK2	HIST1H1E	0.0002458327
MARK2	MARK3	0.0012383125
MARK2	RNF41	0.0001640209
MARK2	CHFR	0.0002020655
MARK2	RAB7A	0.00017293601
MARK2	FGA	2.430271e-05
MARK2	NOL4	3.139302e-05
MARK2	RIPK1	8.974687e-05
MARK2	ITIH3	0.0001332344
MARK2	LARP1	0.0007187097
MARK2	BCOR	2.246327e-05
MARK2	TRAK1	0.00026679948
MARK2	CRP	0.00033718649
MARK2	KCNK3	3.794877e-05
MARK2	FAR2	0.0008512509
MARK2	ADGRB2	0.0001258199
MARK2	HIST1H4I	0.0003324789
MARK2	HESX1	4.199121e-05
MARK2	BRD4	0.0002879595
MARK2	EXOSC5	0.0004712268
MARK2	PLEKHM1	0.0002397257
MARK2	SIRT6	0.0001008933
MARK2	PTGES2	0.0005467455
MARK2	HIST1H2AL	0.000317584
MARK2	UGGT2	2.611848e-05
MARK2	CDK5RAP2	2.738941e-05
MARK2	ESRP2	0.0005487223
MARK2	KCNMA1	1.940285e-05
MARK2	FCN2	4.664736e-05
MARK2	NDFIP2	2.077693e-05
MARK2	ATE1	2.172952e-05
MARK2	CXCR2	0.0003271918
MARK2	TNFRSF10C	0.0003848734
MARK2	ABTB1	0.0004712471
MARK2	MARK1	0.0008957534
MARK2	GSN	2.760406e-05
MARK2	C19orf52	0.0004957299
MARK2	MAP3K6	0.0001612871
MARK2	ZYG11B	4.0328e-05
MARK2	CC2D1B	0.0002023543
MARK2	GPR141	0.0001202523
AKAP8L	TUBGCP2	0.0001509283
AKAP8L	MFNG	5.019883e-05
AKAP8L	CD82	0.0004151353
AKAP8L	TIMP4	1.662846e-05
AKAP8L	PLD3	0.0004136657
AKAP8L	NTRK2	1.099228e-05
AKAP8L	PPARG	2.172839e-05
AKAP8L	HSBP1	4.452378e-05
AKAP8L	VPS11	0.0002475265
AKAP8L	BRD2	0.0002020212
AKAP8L	TUBGCP3	4.251299e-05
AKAP8L	G0S2	3.689547e-05
AKAP8L	TMPRSS2	0.0002680513
AKAP8L	TCERG1	6.349464e-05
AKAP8L	ACVRL1	2.365549e-05
AKAP8L	BCL2A1	0.0005129122
AKAP8L	PMPCA	0.0001402143
AKAP8L	AKAP8	0.000558595
AKAP8L	TLE1	2.378021e-05
AKAP8L	HIST1H1D	8.848032e-05
AKAP8L	IGFBP3	3.968298e-05
AKAP8L	AATF	7.402546e-05
AKAP8L	PHLDB1	3.658067e-05
AKAP8L	MAP7D1	5.65676e-05
AKAP8L	LARP1	2.962539e-05
AKAP8L	NUP54	4.463512e-05
AKAP8L	CNTN5	1.869235e-05
AKAP8L	PRRC2B	0.0001047475
AKAP8L	ATG4B	0.0001195817
AKAP8L	SLC44A2	5.341918e-05
AKAP8L	HUNK	2.091692e-05
AKAP8L	FAM162A	2.60225e-05
AKAP8L	KLHDC7B	0.0001004568
AKAP8L	CDK5RAP2	2.250671e-05
AKAP8L	MARC1	3.577973e-05
AKAP8L	RNF31	0.0002487873
AKAP8L	FCN2	3.833154e-05
AKAP8L	MRPS25	3.76122e-05
AKAP8L	ARRDC2	9.599649e-05
AKAP8L	NGLY1	3.647502e-05
AKAP8L	RSAD1	8.181947e-05
AKAP8L	CLEC4D	0.0001212026
AKAP8L	SPSB3	0.0004110073
AKAP8L	PYCR2	4.7839e-05
AKAP8L	ZYG11B	3.313874e-05
AKAP8L	FREM2	4.93648e-05
TUBGCP2	PLD3	0.0001457876
TUBGCP2	VPS11	0.0005009199
TUBGCP2	TUBGCP3	0.002389631
TUBGCP2	PCNT	0.0007415767
TUBGCP2	GRPEL1	0.0001832877
TUBGCP2	POLA2	0.0003821816
TUBGCP2	STOML2	0.0001267184
TUBGCP2	GPAA1	0.0002188357
TUBGCP2	TMPRSS11E	0.0004505427
TUBGCP2	HSPA5	0.0003535169
TUBGCP2	SGSM3	0.0002887596
TUBGCP2	THOC6	0.0001520462
TUBGCP2	MRPS5	9.797054e-05
TUBGCP2	SLC25A4	0.0001787335
TUBGCP2	CYB5R3	0.0001517747
TUBGCP2	INPP5A	0.0004450557
TUBGCP2	TFIP11	0.0001927117
TUBGCP2	DCHS1	0.0003521373
TUBGCP2	VPS39	0.0003320176
TUBGCP2	AP2A2	0.0004561009
TUBGCP2	PABPC4	7.613536e-05
TUBGCP2	PIGO	0.000225833
TUBGCP2	MEPCE	0.0001884829
TUBGCP2	PTGES2	0.0001699434
TUBGCP2	IGF2BP1	0.0007353429
TUBGCP2	CDK5RAP2	0.0002569039
TUBGCP2	GCC1	0.0001883054
TUBGCP2	THTPA	7.290431e-05
TUBGCP2	ACAD9	0.0004687428
TUBGCP2	GUCD1	0.0004136421
TUBGCP2	TYSND1	0.0002740177
TUBGCP2	EMC10	0.0004030009
MFNG	CD82	0.0001107958
MFNG	NTRK2	1.621431e-05
MFNG	ACVRL1	0.0006858929
MFNG	PMPCA	0.0001710008
MFNG	CHMP2A	3.75391e-05
MFNG	MRC1	0.0004121476
MFNG	CETP	0.0005862838
MFNG	GPAA1	0.0002431699
MFNG	WAS	0.0004835171
MFNG	PFN1	0.000105781
MFNG	QSOX1	0.0004381214
MFNG	KLRG1	0.00030860605
MFNG	PPP1R16B	0.0005121195
MFNG	IDE	4.673998e-05
MFNG	MAN2B1	0.0002107484
MFNG	C1QB	0.0002781601
MFNG	ELK3	0.0001861626
MFNG	CCDC86	0.0002669826
MFNG	MAP7D1	0.0001614806
MFNG	CYBA	0.0005310611
MFNG	LY96	0.000735801
MFNG	TCN2	0.0004783112
MFNG	CFP	0.0001466854
MFNG	GAL	9.846918e-05
MFNG	HSH2D	7.200456e-05
MFNG	MX2	0.0003694997
MFNG	PLEK	0.0007104738
MFNG	LARP1	4.369935e-05
MFNG	C1QC	0.0002745911
MFNG	CPN2	0.00037747132
MFNG	TRPV2	0.0005802961
MFNG	DCHS1	0.0002395132
MFNG	CXorf21	0.0001734035
MFNG	AGAP1	2.755222e-05
MFNG	MEPCE	0.0003096108
MFNG	EXOSC5	0.0002317452
MFNG	RPL36	0.0004954755
MFNG	SLC1A7	0.0003283371
MFNG	IL17RA	0.0003117789
MFNG	FCN2	0.0004630278
MFNG	TBC1D10C	0.00028541982
MFNG	NCR3	0.0003935382
MFNG	ANGPTL6	0.0002103274
MFNG	ZDHHC19	7.387794e-05
MFNG	CC2D1B	7.35296e-05
MFNG	CD163L1	0.0005205072
MFNG	GAPT	0.0001923146
MFNG	DDX60L	0.0005026895
MFNG	CARD16	0.0004562162
MFNG	CARD17	0.0005280203
CD82	BCL2A1	0.0003530346
CD82	HBEGF	0.00033862391
CD82	GPNMB	0.0004329148
CD82	OLR1	0.0004025741
CD82	NUP88	0.001836974
CD82	WAS	0.0008615901
CD82	PRG2	0.0006040176
CD82	QSOX1	0.0001927731
CD82	MAN2B1	0.0006984201
CD82	ERBB2	6.782359e-05
CD82	PLXNA2	0.0006007842
CD82	ELK3	0.0002387322
CD82	ATP1B1	1.98658e-05
CD82	TFEC	0.0002974166
CD82	NEBL	0.0003324127
CD82	TCN2	2.689102e-05
CD82	SPN	8.097416e-05
CD82	PLEK	0.0001645099
CD82	HRASLS2	0.0003166405
CD82	OLFML2A	0.0001349141
CD82	CFB	0.0001641613
CD82	NID1	6.968772e-05
CD82	LAMA2	7.974867e-05
CD82	EPHB1	0.0001759134
CD82	HEY1	2.109356e-05
CD82	TRPV2	0.0004813462
CD82	NOD1	0.0005316546
CD82	UXT	0.0001732068
CD82	RASL12	0.0001370239
CD82	TMEM45A	0.0006860029
CD82	FAM162A	6.919991e-05
CD82	PTPRS	0.0003528144
CD82	POFUT1	0.0003397038
CD82	DUOX2	0.0005119476
CD82	LIM2	0.0004579178
CD82	REEP6	8.868019e-05
CD82	MAP3K6	0.0005636008
CD82	LURAP1L	0.0007036547
CD82	ANKRD22	0.0004251713
CD82	HLA-DQA2	0.0004582038
TIMP4	NTRK2	5.371022e-06
TIMP4	PPARG	0.0004642545
TIMP4	G0S2	0.0005409997
TIMP4	ACVRL1	0.0004253219
TIMP4	PMPCA	0.0006892209
TIMP4	NFIB	5.405522e-06
TIMP4	FBLN5	0.00045855995
TIMP4	ZNF365	0.0004955648
TIMP4	CBX7	0.0002612176
TIMP4	MAN1A1	8.952201e-06
TIMP4	OAS1	2.282754e-05
TIMP4	FZD4	0.0004530175
TIMP4	IGFBP5	0.0005374531
TIMP4	GRPEL1	0.000683716333
TIMP4	GPNMB	7.849974e-05
TIMP4	EYA1	0.0001068312
TIMP4	AKAP12	1.448991e-05
TIMP4	GLS	1.3436e-05
TIMP4	CEACAM3	3.060348e-05
TIMP4	SERPINB3	3.102197e-05
TIMP4	COL6A1	1.940102e-05
TIMP4	PRSS23	0.0005105081
TIMP4	UPK1B	0.0007447009
TIMP4	RAP1GDS1	9.015878e-06
TIMP4	QSOX1	0.0002895521
TIMP4	CRKL	2.362781e-05
TIMP4	CYP19A1	6.59074e-06
TIMP4	NUAK1	1.295754e-05
TIMP4	ERG	8.582609e-06
TIMP4	HIST1H1E	0.00065064665
TIMP4	C1QB	0.0004899177
TIMP4	PLXNA2	1.386578e-05
TIMP4	CCDC86	1.279081e-05
TIMP4	SIL1	1.577629e-05
TIMP4	C6	0.0003673717
TIMP4	NOL4	1.260468e-05
TIMP4	ALOX15B	0.0003134211
TIMP4	ATP1B1	2.024557e-05
TIMP4	TFEC	2.329319e-05
TIMP4	CLCC1	1.029645e-05
TIMP4	NEBL	0.0008455107
TIMP4	HMOX1	0.0002454847
TIMP4	BCL11B	0.0006634107
TIMP4	BCOR	9.019275e-06
TIMP4	OLFML2A	0.00054701354
TIMP4	GPR146	0.0002664485
TIMP4	CPN2	0.000481451
TIMP4	PTN	1.122893e-05
TIMP4	PKP2	1.11638e-05
TIMP4	RAB1A	3.960921e-05
TIMP4	WISP2	0.0005323019
TIMP4	LAMA2	0.0004084992
TIMP4	HTRA1	2.203567e-05
TIMP4	PER2	0.0003381473
TIMP4	KCNK3	0.0002258843
TIMP4	EPHB1	0.000479171
TIMP4	HOOK1	1.755234e-05
